ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-345-38033-9,Reading Ruth: Contemporary Women Reclaim a Sacred Story,"Kates, Judith",Ballantine Books,386.0,1994-10-11,,Hardcover,,en,1,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.6 Pounds, Width: 1.75 Inches",23.0,https://images.isbndb.com/covers/03/33/9780345380333.jpg,Success,105.0,17.3
1-56639-269-1,Women Resisting AIDS: Feminist Strategies of Empowerment (Health Society And Policy),"Schneider, Beth",Temple University Press,352.0,1995-01-27,,Paperback,"This collection of original essays discusses the increasingly rapid spread of AIDS among women, considering the varying experiences and responses of women of color, lesbians, and economically impoverished women. The essays range widely from policy assessments to case studies, focusing on women as sufferers, caretakers, policy activists, community organizers, and educators. <br>
<br>",en,,"Height: 8.95 Inches, Length: 6.01 Inches, Weight: 1.03 Pounds, Width: 0.91 Inches",39.95,https://images.isbndb.com/covers/26/93/9781566392693.jpg,Success,97.0,17.3
0-8050-3563-X,Nutrition for Women: The Complete Guide,"Somer, Elizabeth",Holt Paperbacks,496.0,1995-01-15,"Diet & Nutrition, Women's Health",Paperback,"<p><i>Nutrition for Women</i> cuts through the hype and dispels myths to bring you accurate, accessible information on nutrition, based on cutting-edge research of more than two thousand studies of women's health issues.</p>                        <p>In a clear and approachable style, this intelligently-written guide offers a bottom-line summary of current scientific data from more than 2,000 recent studis on issues pertaining to women's health. Highly recommended.--Library Journal. Over 100 tables, charts, and worksheets.</p>",en,1,"Height: 9.24 Inches, Length: 7.4 Inches, Weight: 1.71 Pounds, Width: 1.275 Inches",1.99,https://images.isbndb.com/covers/56/36/9780805035636.jpg,Success,111.0,17.3
0-415-90807-8,Teaching To Transgress,"Hooks, Bell",Routledge,200.0,1994-09-14,"Critical thinking, Feminism and education, Critical pedagogy, Study and teaching, Teaching, Demokratisierung, Étude et enseignement, Unterricht, Emanzipatorische Erziehung, Kritisches Denken, Pédagogie féministe, Pédagogie critique, Verhaltensmodifikation, Innovation, Esprit critique, Feminism, Pädagogik, Pensée critique, Enseignement, Onderwijs, Relations maître-élève, Feminisme, Thinking, Transgression, Prejudice, Education, Kritische pedagogiek, Éducation interculturelle, Féminisme et éducation",Hardcover,,en,1,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.85 Pounds, Width: 1 Inches",95.0,https://images.isbndb.com/covers/80/78/9780415908078.jpg,Success,121.0,17.3
0-465-03302-4,The Feminist Classroom,"Tetreault, Mary K.",Basic Books,320.0,1994-07-08,"Feminism and education, Feminism and education--United States, Women--Education, Women--Education--United States, Sex discrimination in higher education, Sex discrimination in higher education--United States, LC197 .M35 1994, 376/.65",Hardcover,"This book provides an intimate view of how feminist teachers are revolutionizing higher education. Drawing on in-depth interviews and on-site observations, and using the actual words of students and teachers, the authors take the reader into the classrooms of seventeen feminist college professors at six colleges and universities - Lewis and Clark College, Wheaton College, the University of Arizona, Towson State University, Spelman College, and San Francisco State University. As these teachers integrate feminist and multicultural content into the curriculum, they demonstrate that pedagogy concerns not only ""teaching techniques"" but the whole process of the construction of knowledge in classrooms. Learning derives from relationships and interactions among teachers, students, and subject materials, not from any single perspective. In showing how the integration of feminist and multicultural content revitalizes the classroom, the book portrays innovative teaching in action. Feminist and cultural studies scholars have demonstrated that American higher education has traditionally represented the world in terms of the perspectives and achievements of a dominant minority. To educate students for a complex multicultural World, the voices of those who have been excluded need to emerge. There is widespread concern today about the quality of teaching in our colleges, particularly the predominance of lecturing and passive modes of learning. This important book presents a vision of teaching that counteracts the silence and alienation these practices engender.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.35 Pounds, Width: 1.25 Inches",25.0,https://images.isbndb.com/covers/30/27/9780465033027.jpg,Success,111.0,17.3
0-440-21335-5,A Woman's Eye: Stories,,Dell Pub Co,464.0,1992-09-01,,Mass Market Paperback,"Crime is common ground for the twenty-one women&nbsp;&nbsp;writers in this extraordinary collection of&nbsp;&nbsp;contemporary mystery fiction. The voices here include&nbsp;&nbsp;professional crime solvers who take you from the mean&nbsp;&nbsp;streets of V.I. Warshawski's&nbsp;&nbsp;Chicago in a case of music and murder... to the&nbsp;&nbsp;California freeway where Kinsey Millhone's beloved VW&nbsp;&nbsp;skids into a shooting... to the gang-held turf of&nbsp;&nbsp;Sharon says mum's the word. And then there are&nbsp;&nbsp;mothers, grandmothers, battered wives, and social&nbsp;&nbsp;workers -- ordinary women in extraordinary situations&nbsp;&nbsp;whose voices reveal contemporary life as seen&nbsp;&nbsp;through a woman's eye. From the opening tale of a girl&nbsp;&nbsp;down-and-out in London and what she steals from a&nbsp;&nbsp;corpse... to the final story of a summer vacation&nbsp;&nbsp;in the Berkshires, complete with romance and&nbsp;&nbsp;sudden death... this unique collection brings us great&nbsp;&nbsp;mystery writing that engages both our intellects&nbsp;&nbsp;and our hearts.

                        <p>This all-original collection features works by today's most celebrated women crime writers, including Susan Dunlap, Sue Grafton, Julie Smith, Marcia Muller, Amanda Cross, Antonia Fraser, Mary Wings, edited by Sara (V.I. Warshawski) Paretsky. Selections.
</p>",en,1,"Height: 6.74 Inches, Length: 4.2 Inches, Weight: 0.53 Pounds, Width: 1.01 Inches",6.99,https://images.isbndb.com/covers/33/52/9780440213352.jpg,Success,63.0,17.3
0-06-092550-7,Woman at the Edge of Two Worlds,"Andrews, Lynn V",Harper Perennial,304.0,1994-06-03,,Paperback,,en,,"Height: 8 Inches, Length: 5.3125 Inches, Weight: 0.4850169764 Pounds, Width: 0.658009 Inches",17.0,https://images.isbndb.com/covers/55/05/9780060925505.jpg,Success,110.0,17.3
0-670-85253-8,Vinegar Hill: A Novel,"Ansay, A. Manette",Viking,240.0,1994-09-01,"City and town life, City and town life--Middle West--Fiction, Married women, Married women--Middle West--Fiction, Catholics, Catholics--Middle West--Fiction, Families, Families--Middle West--Fiction, City and town life--Fiction, Married women--Fiction, Catholics--Fiction, Domestic fiction, PS3551.N645 V56 1994, 813/.54",Hardcover,"The Hell On Earth Of Living With One's Inlaws. The Protagonist Is Ellen Grier Whose Husband Decides For Financial Reasons That The Whole Family--there Are Two Children--will Live With His Parents In A Small Town. In Addition To The Usual Tensions Such An Arrangement Creates, The Wife Has To Watch Her Husband Revert To Mummy's Little Boy Who Behaves Like A Wimp Before His Domineering Father. A. Manette Ansay.",en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1 Pounds, Width: 0.75 Inches",22.95,https://images.isbndb.com/covers/25/36/9780670852536.jpg,Success,115.0,17.3
0-9630822-8-0,Fool Me Once: A Paige Taylor Mystery,"Kreuter, Katherine E.",Madwoman Pr,211.0,1994,,Paperback,,en,,"Height: 5.5 Inches, Length: 8.5 Inches, Width: 0.75 Inches",9.95,https://images.isbndb.com/covers/22/82/9780963082282.jpg,Success,62.0,17.3
0-312-11310-2,Liliane: Resurrection of the Daughter,"Shange, Ntozake",St. Martins Press,288.0,1994,,Hardcover,,en,First Edition,"Height: 7.25 Inches, Length: 5.5 Inches, Weight: 0.45 Pounds, Width: 1.5 Inches",18.95,https://images.isbndb.com/covers/31/00/9780312113100.jpg,Success,122.0,17.3
1-878067-49-4,"Trouble in Transylvania: A Cassandra Reilly Mystery (Wilson, Barbara)","Wilson, Barbara",Seal Press,300.0,1994-07-08,,Paperback,,en,3,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 1 Inches",10.95,https://images.isbndb.com/covers/74/94/9781878067494.jpg,Success,86.0,17.3
0-8090-7883-X,"Price We Pay: The Case Against Racist Speech, Hate Propaganda, and Pornography","Lederer, Laura",Hill and Wang,380.0,1995-09-30,"Social Sciences, Discrimination & Race Relations",Hardcover,,en,First Edition Stated,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 1.54 Pounds, Width: 1.25 Inches",30.0,https://images.isbndb.com/covers/88/37/9780809078837.jpg,Success,108.0,17.3
0-449-22183-0,Take a Number (A Jeri Howard Mystery),"Dawson, Janet",Fawcett,10.0,1994-07-31,,Paperback,,en,,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.4 Pounds, Width: 1 Inches",4.99,https://images.isbndb.com/covers/18/39/9780449221839.jpg,Success,61.0,17.3
0-920813-53-4,Dread Culture: A Rastawoman's Story,"Montague, Masani",Sister Vision Pr,190.0,1994,,Paperback,By Masani Montague.,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/35/39/9780920813539.jpg,Success,92.0,17.3
0-345-38923-9,Mother and Two Daughters: A Novel,"Godwin, Gail",Random House Publishing Group,544.0,1994-08-09,,Paperback,"""A big, entertaining novel...Rich in character and place and humanity...Gail Godwin is a wonderful writer.""<br>
THE BOSTON GLOBE At the death of Leonard Strickland, beloved Southern gentleman, husband and father, his family is faced with the unknown. Nell always relied on the husband of her youth for security and friendship. Fiercely independent Cate and perfect Lydia have spent their lives vying for the love and approval their father generously gave. And as each woman begins to view her life, her past, and the possibilities of the future with new eyes, each belatedly discovers that life and death are impossible to plan, and that the past that has kept them apart can bring them closer to themselves and one another....

                        <p>This #1 New York Times bestseller is now available in a beautiful paperback edition. When a Southern family man dies suddenly, his wife and two grown daughters are devastated. As the three women begin to view their futures, each discovers the past that has kept them apart can bring them close together.
</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.40654923156 Pounds, Width: 1.36 Inches",25.04,https://images.isbndb.com/covers/92/37/9780345389237.jpg,Success,104.0,17.3
0-8070-7010-6,"Always, Rachel: The Letters of Rachel Carson and Dorothy Freeman, 1952-1964 (Concord Library)","Carson, Rachel, Freeman, Dorothy",Beacon Pr,640.0,1995,"Correspondence, Biologists, Environmentalists, Women Biologists, Women Environmentalists",Hardcover,"Rachel Carson's landmark book Silent Spring set the modern environmental movement in motion.This very special collection of letters from Rachel Carson to her Maine summer neighbor Dorothy Freeman offers an intimate, spellbinding look at Carson's private life and thoughts. <br>
 <br>
An intimate collection of letters from the woman who sparked the modern environmental movement. <br>
 <br>
""What is revealed in this selection of letters is the extraordinary, private person of Carson and her relationship with Freeman, the nature-loving, homebody friend of her later years. . . . It is not often that a collection of letters reveals character, emotional depth, personality, indeed intellect and talent, as well as a full biography might; these letters do all that."" <br>
-Doris Grumbach, The New York Times Book Review

                        <p>Rachel Carson's landmark book Silent Spring set the modern environmental movement in motion. Now, this very special collection of letters from Rachel Carson to her Maine summer neighbor Dorothy Freeman offers an intimate, spellbinding look at Carson's private life and thought.
</p>",en,First Edition,"Height: 9.5 Inches, Length: 7 Inches, Weight: 2.2 Pounds, Width: 2 Inches",35.0,https://images.isbndb.com/covers/01/09/9780807070109.jpg,Success,106.0,17.3
0-670-84109-9,The Queen is Dead (Jocelyn O'Roarke Mystery),"Dentinger, Jane",Viking,288.0,1994-09-01,,Hardcover,,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/10/97/9780670841097.jpg,Success,115.0,17.3
1-55583-264-4,"THE NEXT STEP Lesbians in Long-Term Recovery (Out from Under, Vol 2)",,Alyson Books,223.0,1994,"Lesbians--Miscellanea, Lesbians--United States--Miscellanea, Lesbians--Alcohol use--Miscellanea, Lesbians--Alcohol use--United States--Miscellanea, Lesbians--Drug use--Miscellanea, Lesbians--Drug use--United States--Miscellanea, Recovering alcoholics' writings, American, Recovering addicts' writings, American, HQ75.6.U5 N494 1994, 305.9/06643",Paperback,"Ten Years After The Publication Of Out From Under, Her Widely Loved And Groundbreaking Book About Lesbians And Recovery, Jean Swallow Takes A New Look At Long-term Recovery In Lesbian Communities. Here Are Heartbreaking Stories, Fine Writing, And Raw Courage. If You Want To Know Where We've Been For The Last Ten Years, Writes Swallow, Take A Look: We Went Away And Came Back Whole. These Are Our Stories. How To Melt Snow / Jean Swallow -- The Goddess Loves All Creatures: A Block Print By Mary C. Dunlap -- Under The Rubric Of Spiritual Practices: Why I Love Birds / Mary C. Dunlap -- The Wide Range Of Recovery: An Interview With Lisa Wuennenberg -- Today, My Life Is Not About Survival / Fay Champoux -- Alive At Last / Winnie Devlin -- Everything Happens / Michelle Pitot -- Fair Trade / Catherine R. Moirai -- Beginning Again / Jane Vanderbosch -- A Raw, Tender Heart Is A Sacred Heart / Melanie J. -- Turning / Claudia -- More Will Be Revealed / Karen Walsh -- We Can Get Through This: An Interview With Liz Naidoff -- The Largest Onion / Arlene (ari) Istar -- Whistling Past / Catherine R. Moirai -- Life On Life's Terms / Gail Hromadko -- Only The Beginning: An Interview With Joann Loulan -- The Path Gets Narrower / Johnna Helm -- Not Wisely, But Too Well / Jane Futcher -- My Primary Addiction / Barbara B. -- Our Sacred Connection: Where Places Of Shame Become Places Of Strength: An Interview With Carter Heyward -- The Wonder Years / Robin Gail -- Guide Me / Mary Wheelan -- Voices / Alice Aldrich -- Keeping The Power / Gitanjali -- Her Powerhouse / Janell Moon -- Re-creating The Bond: An Interview With Janell Moon -- The Cherub Suite / Jean Swallow -- The Hidden Dancer / Susan Dillon -- Women & Children, Inside & Out / Pamela Panek -- Boney Zelda Knows Stones / Marian Michener -- Burying The Past / Chana Wilson. Edited By Jean Swallow. Out From Under, Volume 2.",en,1st,"Height: 8.5 Inches, Length: 6.5 Inches, Weight: 0.7054792384 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/26/43/9781555832643.jpg,Success,5.0,17.3
1-55583-264-4,"THE NEXT STEP Lesbians in Long-Term Recovery (Out from Under, Vol 2)",,Alyson Books,223.0,1994,"Lesbians--Miscellanea, Lesbians--United States--Miscellanea, Lesbians--Alcohol use--Miscellanea, Lesbians--Alcohol use--United States--Miscellanea, Lesbians--Drug use--Miscellanea, Lesbians--Drug use--United States--Miscellanea, Recovering alcoholics' writings, American, Recovering addicts' writings, American, HQ75.6.U5 N494 1994, 305.9/06643",Paperback,"Ten Years After The Publication Of Out From Under, Her Widely Loved And Groundbreaking Book About Lesbians And Recovery, Jean Swallow Takes A New Look At Long-term Recovery In Lesbian Communities. Here Are Heartbreaking Stories, Fine Writing, And Raw Courage. If You Want To Know Where We've Been For The Last Ten Years, Writes Swallow, Take A Look: We Went Away And Came Back Whole. These Are Our Stories. How To Melt Snow / Jean Swallow -- The Goddess Loves All Creatures: A Block Print By Mary C. Dunlap -- Under The Rubric Of Spiritual Practices: Why I Love Birds / Mary C. Dunlap -- The Wide Range Of Recovery: An Interview With Lisa Wuennenberg -- Today, My Life Is Not About Survival / Fay Champoux -- Alive At Last / Winnie Devlin -- Everything Happens / Michelle Pitot -- Fair Trade / Catherine R. Moirai -- Beginning Again / Jane Vanderbosch -- A Raw, Tender Heart Is A Sacred Heart / Melanie J. -- Turning / Claudia -- More Will Be Revealed / Karen Walsh -- We Can Get Through This: An Interview With Liz Naidoff -- The Largest Onion / Arlene (ari) Istar -- Whistling Past / Catherine R. Moirai -- Life On Life's Terms / Gail Hromadko -- Only The Beginning: An Interview With Joann Loulan -- The Path Gets Narrower / Johnna Helm -- Not Wisely, But Too Well / Jane Futcher -- My Primary Addiction / Barbara B. -- Our Sacred Connection: Where Places Of Shame Become Places Of Strength: An Interview With Carter Heyward -- The Wonder Years / Robin Gail -- Guide Me / Mary Wheelan -- Voices / Alice Aldrich -- Keeping The Power / Gitanjali -- Her Powerhouse / Janell Moon -- Re-creating The Bond: An Interview With Janell Moon -- The Cherub Suite / Jean Swallow -- The Hidden Dancer / Susan Dillon -- Women & Children, Inside & Out / Pamela Panek -- Boney Zelda Knows Stones / Marian Michener -- Burying The Past / Chana Wilson. Edited By Jean Swallow. Out From Under, Volume 2.",en,1st,"Height: 8.5 Inches, Length: 6.5 Inches, Weight: 0.7054792384 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/26/43/9781555832643.jpg,Success,43.0,17.3
0-452-15455-3,Toni Morrison: Jazz/Beloved/Song of Solomon,"Morrison, Toni",Plume,1.0,1994-10-01,,Paperback,,en,,"Height: 5 Inches, Length: 7 Inches, Weight: 0.5 Pounds, Width: 1 Inches",6.26,https://images.isbndb.com/covers/45/51/9780452154551.jpg,Success,115.0,17.3
0-918949-50-5,I Am Becoming The Woman I've Wanted,"Martz, Sandra",Papier-Mache Press,218.0,2010-01-01,"Human body, Human body--Literary collections, Women, Women--Literary collections, Body image--Literary collections, American literature--Women authors, American literature, American literature--20th century, PS509.W6 I13 1994, 810.8/0352042",Hardcover,"I Am Becoming The Woman I've Wanted, The Latest In The Series Of Best-selling Anthologies (when I Am An Old Woman I Shall Wear Purple And If I Had My Life To Live Over I Would Pick More Daisies), Delves Into The Sometimes Hidden And Always Powerful Feelings That Women Have About Their Bodies. In The Emotionally Evocative Style That Characterizes Martz's Previous Collections, This Book Explores Coming Of Age, Sexuality, Childbirth, Physical Power, Menopause, Aging, And Much More. This Is More Than Just Another Book About Body Image. Using Her Talent For Bringing Together Extraordinary Stories, Poems, And Photographs About Women's Lives, Editor Sandra Martz Explores The Broader Question Of How The Physical Aspects Of Being Female Affect Women's Experiences. Sure To Be A Best-seller, This Anthology Will Have Women Reading And Thinking And Sharing For A Long Time. -- From Back Cover. Finding Her Here / Jayne Relaford Brown -- History Of The Body / Linda Nemec Foster -- Applewood / Barbara Crooker -- Room To Love / Jane Blue -- Fourteen / Pamela Ditchoff -- Foot Loose / Deborah Shouse -- Ceremony / Suellen Wedmore -- Butchering Time / Carol Newman -- Womansong / Marilyn Johnson -- A Place To Rest / Chris Mandell -- Everything That Falls Has Wings / Kathy M. Parkman -- The Fat Lady Speaks / Joanne Mccarthy -- Rhonda, From The Runway At Diamond Don's / Liz Abrams-morley -- Shadow Bush / Judith Infante -- Matchmaking / Stephany Brown -- Response To A Reading / Michele Wolf -- What I Know From Noses / Anndee Hochman -- The Makeup Poem / Jan Epton Seale -- Ode To Grey Hair / Alisa Wolf -- Shell Life / Shirley Vogler Meister -- La Maja Desnuda / Anne M. Candelaria -- Living The Green Life / Maril Crabtree -- The Spearthrower / Lillian Morrison -- The Marathon / Marnie Mueller. (cont.) Back Into This Body / Joyce Lombard -- Return To Campus / Christine Swanberg -- Crossing The High Country / Amber Coverdale Sumrall -- To My Body / Judy Clouston -- Premenstrual Syndrome / Sharon H. Nelson -- Spa / Anne Giles Rimbery -- The Women's Side / Kim Ly Bui-burton -- Figure Problems / Allison Joseph -- Belly / Katharyn Howd Machan -- Contemplating A Breast Enhancement Operation / Rosaly Demaios Roffman -- Stretch Marks / Laura Apol Obbink -- Seeing The Earth From The Moon / Maureen O'brien -- Breastfeeding At Night / Susan Eisenberg -- Forever / Lu Carter -- Tapping A Stone / Jane Schapiro -- Before Stillbirth / Barbara Bolz -- After Hysterectomy / Barbara J. Mayer -- The Woman Whose Body Is Not Her Own / Anita Skeen -- Gathering Morning Fire / Kaye Bache-snyder -- Her Hair / Maggi Ann Grace -- Joan Has Her Ears Pierced / Bernice Rendrick -- Hearing / Jeanne Lohmann. (cont.) To My Eyes / Mary Mcginnis -- Menopause Poem / Sue Doro -- This / Ann Menebroker -- After Reading Mark Strand's Courtship / Beverly Voldseth -- Better Than Sex / Keddy Ann Outlaw -- To Women Who Sleep Alone / Amy Uyematsu -- The Pier / Michele Moore -- To Be Able / Billie Barbara Masten -- For S / Brenda Crank -- Examining The Heat Exchange Over A Mug Of Tea / Terry Blackhawk -- The Naked Truth / S. Minanel -- Plastic Surgery / Mindy Kronenberg -- The Nest / Sandra Redding -- This Insance Notion, She Says / Grace Butcher -- Take My Body / Elizabeth Weber -- Crone Drives Through Spring / Claudia Van Gerven -- Combustion / Susan Carol Hauser -- Osteoporosis / Mary Zeppa -- Lucy / Kathleen Patrick -- Rehabilitation / Elaine Rothman -- After Sixty / Marilyn Zuckerman -- Clay / Sarah Allen -- Spring Surge / Kay Loftus -- In Praise / Mary Sue Koeppel -- Volunteer Mourner / Marie Kennedy Robins. (cont.) The Present / Lori Russell -- The Lovers At Eighty / Marilyn Taylor -- Blackberry Wine / Ruth Moose -- The Year Alice Moved To The Attic / Kathryn Etters Lovatt -- A Living Will / Naomi Halperin Spigle -- If Death Were A Woman / Ellen Kort. Sandra Haldeman Martz.",en,First Edition,"Height: 9.61 Inches, Length: 7.26 Inches, Weight: 1.78133507696 Pounds, Width: 0.91 Inches",1.99,https://images.isbndb.com/covers/95/09/9780918949509.jpg,Success,35.0,17.3
0-679-43575-1,Open Secrets,"Munro, Alice",Alfred A. Knopf,293.0,1994-09-06,"Women, Women--Fiction, PR9199.3.M8 W55 1994, 813/.54",Hardcover,"Eight Stories Whose Protagonists Are Women. The Story, Carried Away, Is On A Librarian's Romance With A World War I Soldier Who On His Return Marries Another. The Soldier Is Killed In A Factory Accident And The Librarian Marries The Factory Owner. Another Story, An Albanian Virgin, Is On A Bag Lady Kidnaped By Tribesmen In Her Youth. By The Author Of Friend Of My Youth. Carried Away -- A Real Life -- The Albanian Virgin -- Open Secrets -- The Jack Randa Hotel -- A Wilderness Station -- Spaceships Have Landed -- Vandals. By Alice Munro.",en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 1.1375 Pounds, Width: 1.25 Inches",23.0,https://images.isbndb.com/covers/57/54/9780679435754.jpg,Success,118.0,17.3
1-55050-064-3,Why couldn't you see blue?,"Heath, Caroline",Coteau Books,72.0,1994,,Paperback,"Part I, The Poems Of Caroline Heath -- Part Ii, Remembering Caroline Heath. Caroline Heath ; Edited By Anne Szumigalski.",en,,,0.0,https://images.isbndb.com/covers/06/46/9781550500646.jpg,Success,54.0,17.3
0-939416-87-8,,,,,,,,,,,,,,Error,78.0,17.3
0-395-65780-6,Autobiography of a Face,"Grealy, Lucy",Houghton Mifflin Harcourt,223.0,1994,"Grealy, Lucy, Ewing's sarcoma--Patients, Ewing's sarcoma--Patients--United States--Biography, Disfigured persons, Disfigured persons--United States--Biography, Sarcoma, Ewing--psychology, Jaw Neoplasms--psychology, Maxillofacial Injuries--psychology, Self Concept, BIOGRAPHY & AUTOBIOGRAPHY--General, BIOGRAPHY & AUTOBIOGRAPHY--Personal Memoirs, RD661.G74 A3 2016, WE 258 G786a 2016, 362.19699/47160092 B, BIO000000 BIO026000",Hardcover,"A New York Times Notable Book This Is A Young Woman's First Book, The Story Of Her Own Life, And Both Book And Life Are Unforgettable.--new York Times Engaging And Engrossing, A Story Of Grace As Well As Cruelty, And A Demonstration Of [grealy's] Own Wit And Style And Class.--washington Post Book World This Powerful Memoir Is About The Premium We Put On Beauty And On A Woman's Face In Particular. It Took Lucy Grealy Twenty Years Of Living With A Distorted Self-image And More Than Thirty Reconstructive Procedures Before She Could Come To Terms With Her Appearance After Childhood Cancer And Surgery That Left Her Jaw Disfigured. As A Young Girl, She Absorbed The Searing Pain Of Peer Rejection And The Paralyzing Fear Of Never Being Loved-- Luck -- Petting Zoo -- The Tao Of Laugh-in -- Fear Itself -- Life On Earth -- Door Number Two -- Masks -- Truth And Beauty -- World Of Unknowing -- The Habits Of Self-consciousness -- Cool -- Mirrors. Lucy Grealy.",en,,"Height: 8.5 Inches, Length: 5.25 Inches, Weight: 0.9 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/78/05/9780395657805.jpg,Success,113.0,17.3
0-7867-0140-4,Women of Mystery II: Stories from Ellery Queen's Mystery Magazine and Alfred Hitchcock Mystery Magazine,,Carroll & Graf Pub,321.0,1994,,Hardcover,,en,First Thus,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.01 Pounds, Width: 1.25 Inches",21.95,https://images.isbndb.com/covers/14/07/9780786701407.jpg,Success,106.0,17.3
0-671-51005-3,The Shipping News,E. Annie Proulx,Scribner,352.0,1994,,Paperback,"<p>When Quoyle's two-timing wife meets her just desserts, he retreats with his two daughters to his ancestral home on the starkly beautiful Newfoundland coast, where a rich cast of local characters and family members all play a part in Quoyle's struggle to reclaim his life. As Quoyle confronts his private demons — and the unpredictable forces of nature and society — he begins to see the possibility of love without pain or misery.</p>
<p> A vigorous, darkly comic, and at times magical portrait of the contemporary North American family, <i>The Shipping News</i> shows why Annie Proulx is recognized as one of the most gifted and original writers in America today.</p>


                        <p><b>Winner of the 1993 National Book Award and the 1994 Pulitzer Prize.</b>
</p>",en,1st,"Height: 8.4375 Inches, Length: 5.5 Inches, Weight: 0.68563763482 Pounds, Width: 0.92 Inches",17.0,https://images.isbndb.com/covers/00/53/9780671510053.jpg,Success,124.0,17.3
0-452-27210-6,Divine Victim,"Wings, Mary",Plume,243.0,1994-10-01,,Paperback,"The unnamed narrator of this mesmerizing tale and her lover, Marya, have left their cozy life together in San Francisco for the wilds of Montana. Marya's Aunt Rebecca has died, leaving Marya five million dollars on the condition that Marya live in her house for a year. But this house is both remote and unwelcoming - it's packed with icons of the Blessed Virgin, ceramic images of female saints, and hidden relics like an ancient nun's habit, a shining tangle of red-gold human hair, and a blood-spattered wedding dress. What drama has been played out in the house? And what is its legacy? Our narrator is determined to find out. Alone in the house as Marya settles the estate, she becomes prey to doubts and fears, as well as numerous ""accidents"" whose significance she cannot ignore. Does the precious golden box she finds hold the key to the old woman's life? Why are her memories of Ilona, a past lover of rare sensuality, suddenly pressing in on her? Most desperately, is someone trying to kill her? And why? Ominous clues yield strange answers that in turn yield tantalizing new questions.",en,Reissue,"Height: 5 Inches, Length: 7 Inches, Weight: 0.5 Pounds, Width: 1 Inches",10.95,https://images.isbndb.com/covers/21/01/9780452272101.jpg,Success,60.0,17.3
0-452-27210-6,Divine Victim,"Wings, Mary",Plume,243.0,1994-10-01,,Paperback,"The unnamed narrator of this mesmerizing tale and her lover, Marya, have left their cozy life together in San Francisco for the wilds of Montana. Marya's Aunt Rebecca has died, leaving Marya five million dollars on the condition that Marya live in her house for a year. But this house is both remote and unwelcoming - it's packed with icons of the Blessed Virgin, ceramic images of female saints, and hidden relics like an ancient nun's habit, a shining tangle of red-gold human hair, and a blood-spattered wedding dress. What drama has been played out in the house? And what is its legacy? Our narrator is determined to find out. Alone in the house as Marya settles the estate, she becomes prey to doubts and fears, as well as numerous ""accidents"" whose significance she cannot ignore. Does the precious golden box she finds hold the key to the old woman's life? Why are her memories of Ilona, a past lover of rare sensuality, suddenly pressing in on her? Most desperately, is someone trying to kill her? And why? Ominous clues yield strange answers that in turn yield tantalizing new questions.",en,Reissue,"Height: 5 Inches, Length: 7 Inches, Weight: 0.5 Pounds, Width: 1 Inches",10.95,https://images.isbndb.com/covers/21/01/9780452272101.jpg,Success,115.0,17.3
